player,pos_x,age_x,team_id_x,g_x,gs_x,mp_x,fg_per_poss,fga_per_poss,fg_pct_x,fg3_per_poss,fg3a_per_poss,fg3_pct_x,fg2_per_poss,fg2a_per_poss,fg2_pct_x,ft_per_poss,fta_per_poss,ft_pct_x,orb_per_poss,drb_per_poss,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,tov_per_poss,pf_per_poss,pts_per_poss,,off_rtg,def_rtg,pos_y,age_y,team_id_y,g_y,mp_y,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ws-dum,ows,dws,ws,ws_per_48,bpm-dum,obpm,dbpm,bpm,vorp,pos_x,age_x,team_id_x,g_x,gs_y,mp_per_g,fg_per_g,fga_per_g,fg_pct_y,fg3_per_g,fg3a_per_g,fg3_pct_y,fg2_per_g,fg2a_per_g,fg2_pct_y,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,pos_y,age_y,team_id_y,g_y,gs,mp,fg_per_mp,fga_per_mp,fg_pct,fg3_per_mp,fg3a_per_mp,fg3_pct,fg2_per_mp,fg2a_per_mp,fg2_pct,ft_per_mp,fta_per_mp,ft_pct,orb_per_mp,drb_per_mp,trb_per_mp,ast_per_mp,stl_per_mp,blk_per_mp,tov_per_mp,pf_per_mp,pts_per_mp,votes_first,points_won
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,TOT,81,2641,14.4,.547,.043,.454,8.2,18.8,13.4,8.0,2.2,1.0,15.3,17.4,,2.3,4.2,6.6,.119,,-1.6,1.8,0.2,1.5,PF,28,TOT,81,79,32.6,4.2,8.8,.478,0.1,0.4,.355,4.1,8.5,.483,.485,3.0,4.0,.751,2.4,5.1,7.5,1.6,1.3,0.4,1.9,3.0,11.6,PF,28,MIA,2,2,62,2.9,7.0,.417,0.0,0.0,,2.9,7.0,.417,3.5,5.8,.600,0.6,5.8,6.4,2.3,1.2,0.0,2.3,6.4,9.3,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,TOT,81,2641,14.4,.547,.043,.454,8.2,18.8,13.4,8.0,2.2,1.0,15.3,17.4,,2.3,4.2,6.6,.119,,-1.6,1.8,0.2,1.5,PF,28,TOT,81,79,32.6,4.2,8.8,.478,0.1,0.4,.355,4.1,8.5,.483,.485,3.0,4.0,.751,2.4,5.1,7.5,1.6,1.3,0.4,1.9,3.0,11.6,PF,28,ATL,79,77,2579,4.7,9.8,.479,0.2,0.4,.355,4.6,9.4,.484,3.3,4.4,.756,2.7,5.7,8.3,1.8,1.5,0.5,2.1,3.2,12.9,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,TOT,81,2641,14.4,.547,.043,.454,8.2,18.8,13.4,8.0,2.2,1.0,15.3,17.4,,2.3,4.2,6.6,.119,,-1.6,1.8,0.2,1.5,PF,28,MIA,2,2,31.0,2.5,6.0,.417,0.0,0.0,,2.5,6.0,.417,.417,3.0,5.0,.600,0.5,5.0,5.5,2.0,1.0,0.0,2.0,5.5,8.0,PF,28,TOT,81,79,2641,4.7,9.8,.478,0.1,0.4,.355,4.5,9.3,.483,3.3,4.4,.751,2.6,5.7,8.3,1.8,1.5,0.5,2.1,3.3,12.8,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,TOT,81,2641,14.4,.547,.043,.454,8.2,18.8,13.4,8.0,2.2,1.0,15.3,17.4,,2.3,4.2,6.6,.119,,-1.6,1.8,0.2,1.5,PF,28,MIA,2,2,31.0,2.5,6.0,.417,0.0,0.0,,2.5,6.0,.417,.417,3.0,5.0,.600,0.5,5.0,5.5,2.0,1.0,0.0,2.0,5.5,8.0,PF,28,MIA,2,2,62,2.9,7.0,.417,0.0,0.0,,2.9,7.0,.417,3.5,5.8,.600,0.6,5.8,6.4,2.3,1.2,0.0,2.3,6.4,9.3,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,TOT,81,2641,14.4,.547,.043,.454,8.2,18.8,13.4,8.0,2.2,1.0,15.3,17.4,,2.3,4.2,6.6,.119,,-1.6,1.8,0.2,1.5,PF,28,MIA,2,2,31.0,2.5,6.0,.417,0.0,0.0,,2.5,6.0,.417,.417,3.0,5.0,.600,0.5,5.0,5.5,2.0,1.0,0.0,2.0,5.5,8.0,PF,28,ATL,79,77,2579,4.7,9.8,.479,0.2,0.4,.355,4.6,9.4,.484,3.3,4.4,.756,2.7,5.7,8.3,1.8,1.5,0.5,2.1,3.2,12.9,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,TOT,81,2641,14.4,.547,.043,.454,8.2,18.8,13.4,8.0,2.2,1.0,15.3,17.4,,2.3,4.2,6.6,.119,,-1.6,1.8,0.2,1.5,PF,28,ATL,79,77,32.6,4.3,8.9,.479,0.1,0.4,.355,4.1,8.5,.484,.487,3.0,4.0,.756,2.4,5.1,7.5,1.6,1.4,0.4,1.9,2.9,11.7,PF,28,TOT,81,79,2641,4.7,9.8,.478,0.1,0.4,.355,4.5,9.3,.483,3.3,4.4,.751,2.6,5.7,8.3,1.8,1.5,0.5,2.1,3.3,12.8,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,TOT,81,2641,14.4,.547,.043,.454,8.2,18.8,13.4,8.0,2.2,1.0,15.3,17.4,,2.3,4.2,6.6,.119,,-1.6,1.8,0.2,1.5,PF,28,ATL,79,77,32.6,4.3,8.9,.479,0.1,0.4,.355,4.1,8.5,.484,.487,3.0,4.0,.756,2.4,5.1,7.5,1.6,1.4,0.4,1.9,2.9,11.7,PF,28,MIA,2,2,62,2.9,7.0,.417,0.0,0.0,,2.9,7.0,.417,3.5,5.8,.600,0.6,5.8,6.4,2.3,1.2,0.0,2.3,6.4,9.3,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,TOT,81,2641,14.4,.547,.043,.454,8.2,18.8,13.4,8.0,2.2,1.0,15.3,17.4,,2.3,4.2,6.6,.119,,-1.6,1.8,0.2,1.5,PF,28,ATL,79,77,32.6,4.3,8.9,.479,0.1,0.4,.355,4.1,8.5,.484,.487,3.0,4.0,.756,2.4,5.1,7.5,1.6,1.4,0.4,1.9,2.9,11.7,PF,28,ATL,79,77,2579,4.7,9.8,.479,0.2,0.4,.355,4.6,9.4,.484,3.3,4.4,.756,2.7,5.7,8.3,1.8,1.5,0.5,2.1,3.2,12.9,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,MIA,2,62,6.5,.488,.000,.833,1.9,19.3,10.4,9.0,1.7,0.0,19.6,14.5,,0.0,0.1,0.0,.015,,-5.5,-0.2,-5.7,-0.1,PF,28,TOT,81,79,32.6,4.2,8.8,.478,0.1,0.4,.355,4.1,8.5,.483,.485,3.0,4.0,.751,2.4,5.1,7.5,1.6,1.3,0.4,1.9,3.0,11.6,PF,28,TOT,81,79,2641,4.7,9.8,.478,0.1,0.4,.355,4.5,9.3,.483,3.3,4.4,.751,2.6,5.7,8.3,1.8,1.5,0.5,2.1,3.3,12.8,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,MIA,2,62,6.5,.488,.000,.833,1.9,19.3,10.4,9.0,1.7,0.0,19.6,14.5,,0.0,0.1,0.0,.015,,-5.5,-0.2,-5.7,-0.1,PF,28,TOT,81,79,32.6,4.2,8.8,.478,0.1,0.4,.355,4.1,8.5,.483,.485,3.0,4.0,.751,2.4,5.1,7.5,1.6,1.3,0.4,1.9,3.0,11.6,PF,28,MIA,2,2,62,2.9,7.0,.417,0.0,0.0,,2.9,7.0,.417,3.5,5.8,.600,0.6,5.8,6.4,2.3,1.2,0.0,2.3,6.4,9.3,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,MIA,2,62,6.5,.488,.000,.833,1.9,19.3,10.4,9.0,1.7,0.0,19.6,14.5,,0.0,0.1,0.0,.015,,-5.5,-0.2,-5.7,-0.1,PF,28,TOT,81,79,32.6,4.2,8.8,.478,0.1,0.4,.355,4.1,8.5,.483,.485,3.0,4.0,.751,2.4,5.1,7.5,1.6,1.3,0.4,1.9,3.0,11.6,PF,28,ATL,79,77,2579,4.7,9.8,.479,0.2,0.4,.355,4.6,9.4,.484,3.3,4.4,.756,2.7,5.7,8.3,1.8,1.5,0.5,2.1,3.2,12.9,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,MIA,2,62,6.5,.488,.000,.833,1.9,19.3,10.4,9.0,1.7,0.0,19.6,14.5,,0.0,0.1,0.0,.015,,-5.5,-0.2,-5.7,-0.1,PF,28,MIA,2,2,31.0,2.5,6.0,.417,0.0,0.0,,2.5,6.0,.417,.417,3.0,5.0,.600,0.5,5.0,5.5,2.0,1.0,0.0,2.0,5.5,8.0,PF,28,TOT,81,79,2641,4.7,9.8,.478,0.1,0.4,.355,4.5,9.3,.483,3.3,4.4,.751,2.6,5.7,8.3,1.8,1.5,0.5,2.1,3.3,12.8,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,MIA,2,62,6.5,.488,.000,.833,1.9,19.3,10.4,9.0,1.7,0.0,19.6,14.5,,0.0,0.1,0.0,.015,,-5.5,-0.2,-5.7,-0.1,PF,28,MIA,2,2,31.0,2.5,6.0,.417,0.0,0.0,,2.5,6.0,.417,.417,3.0,5.0,.600,0.5,5.0,5.5,2.0,1.0,0.0,2.0,5.5,8.0,PF,28,MIA,2,2,62,2.9,7.0,.417,0.0,0.0,,2.9,7.0,.417,3.5,5.8,.600,0.6,5.8,6.4,2.3,1.2,0.0,2.3,6.4,9.3,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,MIA,2,62,6.5,.488,.000,.833,1.9,19.3,10.4,9.0,1.7,0.0,19.6,14.5,,0.0,0.1,0.0,.015,,-5.5,-0.2,-5.7,-0.1,PF,28,MIA,2,2,31.0,2.5,6.0,.417,0.0,0.0,,2.5,6.0,.417,.417,3.0,5.0,.600,0.5,5.0,5.5,2.0,1.0,0.0,2.0,5.5,8.0,PF,28,ATL,79,77,2579,4.7,9.8,.479,0.2,0.4,.355,4.6,9.4,.484,3.3,4.4,.756,2.7,5.7,8.3,1.8,1.5,0.5,2.1,3.2,12.9,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,MIA,2,62,6.5,.488,.000,.833,1.9,19.3,10.4,9.0,1.7,0.0,19.6,14.5,,0.0,0.1,0.0,.015,,-5.5,-0.2,-5.7,-0.1,PF,28,ATL,79,77,32.6,4.3,8.9,.479,0.1,0.4,.355,4.1,8.5,.484,.487,3.0,4.0,.756,2.4,5.1,7.5,1.6,1.4,0.4,1.9,2.9,11.7,PF,28,TOT,81,79,2641,4.7,9.8,.478,0.1,0.4,.355,4.5,9.3,.483,3.3,4.4,.751,2.6,5.7,8.3,1.8,1.5,0.5,2.1,3.3,12.8,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,MIA,2,62,6.5,.488,.000,.833,1.9,19.3,10.4,9.0,1.7,0.0,19.6,14.5,,0.0,0.1,0.0,.015,,-5.5,-0.2,-5.7,-0.1,PF,28,ATL,79,77,32.6,4.3,8.9,.479,0.1,0.4,.355,4.1,8.5,.484,.487,3.0,4.0,.756,2.4,5.1,7.5,1.6,1.4,0.4,1.9,2.9,11.7,PF,28,MIA,2,2,62,2.9,7.0,.417,0.0,0.0,,2.9,7.0,.417,3.5,5.8,.600,0.6,5.8,6.4,2.3,1.2,0.0,2.3,6.4,9.3,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,MIA,2,62,6.5,.488,.000,.833,1.9,19.3,10.4,9.0,1.7,0.0,19.6,14.5,,0.0,0.1,0.0,.015,,-5.5,-0.2,-5.7,-0.1,PF,28,ATL,79,77,32.6,4.3,8.9,.479,0.1,0.4,.355,4.1,8.5,.484,.487,3.0,4.0,.756,2.4,5.1,7.5,1.6,1.4,0.4,1.9,2.9,11.7,PF,28,ATL,79,77,2579,4.7,9.8,.479,0.2,0.4,.355,4.6,9.4,.484,3.3,4.4,.756,2.7,5.7,8.3,1.8,1.5,0.5,2.1,3.2,12.9,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,ATL,79,2579,14.6,.548,.044,.447,8.4,18.8,13.4,7.9,2.2,1.0,15.2,17.5,,2.4,4.2,6.5,.122,,-1.5,1.8,0.4,1.5,PF,28,TOT,81,79,32.6,4.2,8.8,.478,0.1,0.4,.355,4.1,8.5,.483,.485,3.0,4.0,.751,2.4,5.1,7.5,1.6,1.3,0.4,1.9,3.0,11.6,PF,28,TOT,81,79,2641,4.7,9.8,.478,0.1,0.4,.355,4.5,9.3,.483,3.3,4.4,.751,2.6,5.7,8.3,1.8,1.5,0.5,2.1,3.3,12.8,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,ATL,79,2579,14.6,.548,.044,.447,8.4,18.8,13.4,7.9,2.2,1.0,15.2,17.5,,2.4,4.2,6.5,.122,,-1.5,1.8,0.4,1.5,PF,28,TOT,81,79,32.6,4.2,8.8,.478,0.1,0.4,.355,4.1,8.5,.483,.485,3.0,4.0,.751,2.4,5.1,7.5,1.6,1.3,0.4,1.9,3.0,11.6,PF,28,MIA,2,2,62,2.9,7.0,.417,0.0,0.0,,2.9,7.0,.417,3.5,5.8,.600,0.6,5.8,6.4,2.3,1.2,0.0,2.3,6.4,9.3,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,ATL,79,2579,14.6,.548,.044,.447,8.4,18.8,13.4,7.9,2.2,1.0,15.2,17.5,,2.4,4.2,6.5,.122,,-1.5,1.8,0.4,1.5,PF,28,TOT,81,79,32.6,4.2,8.8,.478,0.1,0.4,.355,4.1,8.5,.483,.485,3.0,4.0,.751,2.4,5.1,7.5,1.6,1.3,0.4,1.9,3.0,11.6,PF,28,ATL,79,77,2579,4.7,9.8,.479,0.2,0.4,.355,4.6,9.4,.484,3.3,4.4,.756,2.7,5.7,8.3,1.8,1.5,0.5,2.1,3.2,12.9,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,ATL,79,2579,14.6,.548,.044,.447,8.4,18.8,13.4,7.9,2.2,1.0,15.2,17.5,,2.4,4.2,6.5,.122,,-1.5,1.8,0.4,1.5,PF,28,MIA,2,2,31.0,2.5,6.0,.417,0.0,0.0,,2.5,6.0,.417,.417,3.0,5.0,.600,0.5,5.0,5.5,2.0,1.0,0.0,2.0,5.5,8.0,PF,28,TOT,81,79,2641,4.7,9.8,.478,0.1,0.4,.355,4.5,9.3,.483,3.3,4.4,.751,2.6,5.7,8.3,1.8,1.5,0.5,2.1,3.3,12.8,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,ATL,79,2579,14.6,.548,.044,.447,8.4,18.8,13.4,7.9,2.2,1.0,15.2,17.5,,2.4,4.2,6.5,.122,,-1.5,1.8,0.4,1.5,PF,28,MIA,2,2,31.0,2.5,6.0,.417,0.0,0.0,,2.5,6.0,.417,.417,3.0,5.0,.600,0.5,5.0,5.5,2.0,1.0,0.0,2.0,5.5,8.0,PF,28,MIA,2,2,62,2.9,7.0,.417,0.0,0.0,,2.9,7.0,.417,3.5,5.8,.600,0.6,5.8,6.4,2.3,1.2,0.0,2.3,6.4,9.3,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,ATL,79,2579,14.6,.548,.044,.447,8.4,18.8,13.4,7.9,2.2,1.0,15.2,17.5,,2.4,4.2,6.5,.122,,-1.5,1.8,0.4,1.5,PF,28,MIA,2,2,31.0,2.5,6.0,.417,0.0,0.0,,2.5,6.0,.417,.417,3.0,5.0,.600,0.5,5.0,5.5,2.0,1.0,0.0,2.0,5.5,8.0,PF,28,ATL,79,77,2579,4.7,9.8,.479,0.2,0.4,.355,4.6,9.4,.484,3.3,4.4,.756,2.7,5.7,8.3,1.8,1.5,0.5,2.1,3.2,12.9,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,ATL,79,2579,14.6,.548,.044,.447,8.4,18.8,13.4,7.9,2.2,1.0,15.2,17.5,,2.4,4.2,6.5,.122,,-1.5,1.8,0.4,1.5,PF,28,ATL,79,77,32.6,4.3,8.9,.479,0.1,0.4,.355,4.1,8.5,.484,.487,3.0,4.0,.756,2.4,5.1,7.5,1.6,1.4,0.4,1.9,2.9,11.7,PF,28,TOT,81,79,2641,4.7,9.8,.478,0.1,0.4,.355,4.5,9.3,.483,3.3,4.4,.751,2.6,5.7,8.3,1.8,1.5,0.5,2.1,3.3,12.8,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,ATL,79,2579,14.6,.548,.044,.447,8.4,18.8,13.4,7.9,2.2,1.0,15.2,17.5,,2.4,4.2,6.5,.122,,-1.5,1.8,0.4,1.5,PF,28,ATL,79,77,32.6,4.3,8.9,.479,0.1,0.4,.355,4.1,8.5,.484,.487,3.0,4.0,.756,2.4,5.1,7.5,1.6,1.4,0.4,1.9,2.9,11.7,PF,28,MIA,2,2,62,2.9,7.0,.417,0.0,0.0,,2.9,7.0,.417,3.5,5.8,.600,0.6,5.8,6.4,2.3,1.2,0.0,2.3,6.4,9.3,0.0,0.0
Grant Long,PF,28,ATL,79,77,2579,7.0,14.6,.479,0.2,0.6,.355,6.8,13.9,.484,4.9,6.5,.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,,108,103,PF,28,ATL,79,2579,14.6,.548,.044,.447,8.4,18.8,13.4,7.9,2.2,1.0,15.2,17.5,,2.4,4.2,6.5,.122,,-1.5,1.8,0.4,1.5,PF,28,ATL,79,77,32.6,4.3,8.9,.479,0.1,0.4,.355,4.1,8.5,.484,.487,3.0,4.0,.756,2.4,5.1,7.5,1.6,1.4,0.4,1.9,2.9,11.7,PF,28,ATL,79,77,2579,4.7,9.8,.479,0.2,0.4,.355,4.6,9.4,.484,3.3,4.4,.756,2.7,5.7,8.3,1.8,1.5,0.5,2.1,3.2,12.9,0.0,0.0
Luc Longley,C,26,CHI,55,0,1001,7.0,15.7,.447,0.0,0.1,.000,7.0,15.6,.450,4.6,5.6,.822,4.3,9.4,13.7,3.8,1.3,2.3,4.5,9.2,18.7,,100,102,C,26,CHI,55,1001,12.3,.513,.007,.354,9.7,21.3,15.5,10.9,1.3,3.4,19.8,19.3,,0.0,1.8,1.8,.087,,-3.7,2.0,-1.7,0.1,C,26,CHI,55,0,18.2,2.5,5.5,.447,0.0,0.0,.000,2.5,5.5,.450,.447,1.6,1.9,.822,1.5,3.3,4.8,1.3,0.4,0.8,1.6,3.2,6.5,C,26,CHI,55,0,1001,4.9,10.9,.447,0.0,0.1,.000,4.9,10.8,.450,3.2,3.8,.822,2.9,6.5,9.5,2.6,0.9,1.6,3.1,6.4,12.9,0.0,0.0
Ryan Lorthridge,SG,22,GSW,37,2,672,7.7,16.3,.475,0.2,1.0,.214,7.5,15.2,.493,4.2,6.4,.648,1.8,3.4,5.2,7.4,2.0,0.1,4.2,3.1,19.8,,102,114,SG,22,GSW,37,672,12.9,.520,.063,.395,3.9,7.8,5.8,23.1,2.0,0.1,17.9,20.0,,0.2,0.2,0.4,.032,,-2.0,-1.7,-3.7,-0.3,SG,22,GSW,37,2,18.2,2.9,6.0,.475,0.1,0.4,.214,2.8,5.6,.493,.482,1.5,2.4,.648,0.6,1.3,1.9,2.7,0.8,0.0,1.5,1.1,7.4,SG,22,GSW,37,2,672,5.7,11.9,.475,0.2,0.7,.214,5.5,11.2,.493,3.1,4.7,.648,1.3,2.5,3.8,5.4,1.5,0.1,3.1,2.3,14.6,0.0,0.0
George Lynch,SF,24,LAL,56,15,953,7.3,15.6,.468,0.2,1.1,.143,7.1,14.5,.493,3.3,4.6,.721,4.0,5.8,9.7,3.3,2.7,0.5,3.9,4.6,18.0,,99,109,SF,24,LAL,56,953,12.4,.512,.071,.292,8.7,12.7,10.7,9.6,2.7,0.7,18.0,18.3,,0.0,1.0,0.9,.046,,-2.4,0.1,-2.3,-0.1,SF,24,LAL,56,15,17.0,2.5,5.3,.468,0.1,0.4,.143,2.4,4.9,.493,.473,1.1,1.5,.721,1.3,1.9,3.3,1.1,0.9,0.2,1.3,1.5,6.1,SF,24,LAL,56,15,953,5.2,11.1,.468,0.1,0.8,.143,5.1,10.4,.493,2.3,3.2,.721,2.8,4.1,7.0,2.3,1.9,0.4,2.8,3.2,12.9,0.0,0.0
Don MacLean,PF,25,WSB,39,20,1052,7.6,17.4,.438,0.5,1.9,.250,7.1,15.5,.461,5.0,6.6,.765,2.2,5.7,8.0,2.5,0.7,0.1,2.1,4.7,20.8,,106,114,PF,25,WSB,39,1052,11.7,.511,.111,.377,4.9,13.5,9.0,7.5,0.7,0.2,9.5,19.3,,0.8,0.3,1.1,.051,,-2.1,-2.3,-4.3,-0.6,PF,25,WSB,39,20,27.0,4.1,9.3,.438,0.3,1.0,.250,3.8,8.2,.461,.452,2.7,3.5,.765,1.2,3.1,4.2,1.3,0.4,0.1,1.1,2.5,11.0,PF,25,WSB,39,20,1052,5.4,12.4,.438,0.3,1.4,.250,5.1,11.0,.461,3.6,4.7,.765,1.6,4.1,5.6,1.7,0.5,0.1,1.5,3.3,14.7,0.0,0.0
Mark Macon,SG,25,DET,55,6,721,7.2,18.9,.381,1.4,4.4,.323,5.8,14.5,.399,3.9,4.9,.794,2.1,3.4,5.4,4.5,4.8,0.1,2.9,6.9,19.7,,98,109,SG,25,DET,55,721,12.5,.468,.234,.257,4.7,7.7,6.2,13.8,4.8,0.1,12.2,20.9,,-0.2,0.7,0.5,.033,,-1.8,-0.4,-2.1,0.0,SG,25,DET,55,6,13.1,1.8,4.8,.381,0.4,1.1,.323,1.5,3.7,.399,.419,1.0,1.2,.794,0.5,0.9,1.4,1.1,1.2,0.0,0.7,1.8,5.0,SG,25,DET,55,6,721,5.0,13.2,.381,1.0,3.1,.323,4.0,10.1,.399,2.7,3.4,.794,1.4,2.3,3.8,3.1,3.3,0.0,2.0,4.8,13.8,0.0,0.0
Gerald Madkins,SG,25,CLE,7,0,28,4.0,12.1,.333,2.0,4.0,.500,2.0,8.1,.250,6.1,8.1,.750,0.0,0.0,0.0,2.0,4.0,0.0,6.1,4.0,16.2,,81,105,SG,25,CLE,7,28,5.1,.515,.333,.667,0.0,0.0,0.0,5.8,4.0,0.0,27.9,18.4,,-0.1,0.0,0.0,-0.029,,-6.8,-1.3,-8.1,0.0,SG,25,CLE,7,0,4.0,0.3,0.9,.333,0.1,0.3,.500,0.1,0.6,.250,.417,0.4,0.6,.750,0.0,0.0,0.0,0.1,0.3,0.0,0.4,0.3,1.1,SG,25,CLE,7,0,28,2.6,7.7,.333,1.3,2.6,.500,1.3,5.1,.250,3.9,5.1,.750,0.0,0.0,0.0,1.3,2.6,0.0,3.9,2.6,10.3,0.0,0.0
