player,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Elfrid Payton,0.6864,0.620199146514936,0.2687224669603524,0.6855345911949685,0.6,0.07692307692307693,0.4258823529411765,0.7692307692307693,0.9391304347826087,0.44126984126984126,0.7144992526158445,0.27346938775510204,0.6223908918406071,0.576271186440678,0.12290502793296092,-0.10400000000000001,0.04081632653061224,0.6486486486486487,0.17045454545454544,0.25490196078431376,0.6479647964796479,0.22448979591836735,0.24271844660194172,0.24324324324324323,0.5470085470085471,0.5714285714285714,0.08108108108108107,0.5217391304347826,0.6111111111111112,0.35548172757475077,0.0
Paul Pierce,0.39392,0.5163584637268848,0.33480176211453744,0.18238993710691823,0.37142857142857144,0.10769230769230768,0.4,0.7153846153846154,0.9130434782608695,0.2603174603174603,0.7309417040358743,0.33469387755102037,0.16129032258064516,0.5028248587570622,0.05027932960893855,-0.22399999999999998,-0.03061224489795918,0.6500711237553344,0.09090909090909091,0.09803921568627452,0.8998899889988998,0.04081632653061224,0.2524271844660194,0.18243243243243243,0.08547008547008547,0.23809523809523808,0.08108108108108107,0.1956521739130435,0.5277777777777778,0.20265780730897007,0.0
Mason Plumlee,0.66688,0.7339971550497867,0.6651982378854625,0.339622641509434,0.4571428571428572,0.3076923076923077,0.4235294117647059,0.8615384615384616,0.9043478260869565,0.546031746031746,0.84304932735426,0.6653061224489796,0.30740037950664134,0.48305084745762716,0.34078212290502796,0.22399999999999998,0.25510204081632654,0.7339971550497867,0.2954545454545454,0.4019607843137255,0.7062706270627063,0.5102040816326531,0.5048543689320388,0.5202702702702703,0.23931623931623933,0.38095238095238093,0.27027027027027023,0.41304347826086957,0.8611111111111112,0.3023255813953488,0.0
Otto Porter,0.72832,0.6728307254623044,0.37004405286343617,0.16352201257861634,0.6285714285714287,0.10769230769230768,0.44,0.8615384615384616,0.9130434782608695,0.4603174603174603,0.84304932735426,0.39183673469387753,0.14990512333965844,0.4576271186440678,0.3128491620111732,0.14400000000000002,0.22448979591836735,0.7695590327169276,0.1477272727272727,0.16666666666666669,0.8294829482948295,0.2653061224489796,0.37864077669902907,0.35135135135135137,0.13675213675213677,0.6666666666666666,0.10810810810810811,0.1956521739130435,0.6111111111111112,0.3853820598006644,0.0
Bobby Portis,0.35264,0.6073968705547654,0.6740088105726872,0.1509433962264151,0.31428571428571433,0.15384615384615385,0.46588235294117647,0.7692307692307693,0.9217391304347826,0.4380952380952381,0.7010463378176381,0.6571428571428573,0.14231499051233396,0.5847457627118644,0.08379888268156425,-0.264,-0.04081632653061224,0.6330014224751067,0.09090909090909091,0.10784313725490198,0.7997799779977998,0.4081632653061224,0.3398058252427184,0.36486486486486486,0.06837606837606838,0.19047619047619047,0.10810810810810811,0.1956521739130435,0.4444444444444445,0.23255813953488372,0.0
Kristaps Porziņģis,0.65504,0.5988620199146516,0.5814977973568282,0.1509433962264151,0.37142857142857144,0.5230769230769231,0.6070588235294118,0.7923076923076923,0.8956521739130435,0.5619047619047619,0.7742899850523168,0.5714285714285714,0.14990512333965844,0.6949152542372882,0.24581005586592183,0.016,0.11224489795918367,0.6642958748221907,0.3181818181818181,0.3235294117647059,0.9218921892189218,0.36734693877551017,0.5339805825242718,0.4932432432432432,0.11111111111111112,0.3333333333333333,0.5135135135135135,0.3695652173913044,0.7777777777777777,0.4750830564784053,0.0
Ronnie Price,0.38752,0.5462304409672831,0.1762114537444934,0.37106918238993714,0.8571428571428571,0.07692307692307693,0.3129411764705883,0.7846153846153846,0.9391304347826087,0.30476190476190473,0.772795216741405,0.1795918367346939,0.33965844402277034,0.3870056497175141,0.0782122905027933,-0.064,0.04081632653061224,0.7069701280227597,0.056818181818181816,0.06862745098039216,0.8316831683168315,0.08163265306122448,0.11650485436893203,0.10810810810810811,0.20512820512820512,0.5714285714285714,0.05405405405405406,0.23913043478260873,0.7222222222222222,0.1760797342192691,0.0
Tayshaun Prince,0.46784,0.6330014224751067,0.22466960352422907,0.15723270440251572,0.34285714285714286,0.06153846153846154,0.1788235294117647,0.7692307692307693,0.9826086956521739,0.19999999999999998,0.6965620328849028,0.236734693877551,0.13282732447817835,0.2288135593220339,0.022346368715083803,-0.248,-0.04081632653061224,0.6458036984352774,0.022727272727272728,0.019607843137254905,0.7524752475247525,0.08163265306122448,0.14563106796116504,0.12837837837837837,0.07692307692307693,0.23809523809523808,0.05405405405405406,0.08695652173913045,0.22222222222222224,0.0963455149501661,0.0
Julius Randle,0.73152,0.6102418207681366,0.801762114537445,0.20125786163522014,0.34285714285714286,0.0923076923076923,0.4752941176470588,0.7461538461538462,0.9391304347826087,0.44126984126984126,0.7204783258594918,0.7959183673469388,0.20872865275142313,0.5988700564971752,0.08938547486033521,-0.28800000000000003,-0.09183673469387754,0.6187766714082504,0.2727272727272727,0.3235294117647059,0.7865786578657865,0.42857142857142855,0.7864077669902911,0.6891891891891891,0.15384615384615385,0.3333333333333333,0.10810810810810811,0.391304347826087,0.8333333333333333,0.3754152823920266,0.0
Zach Randolph,0.64512,0.6756756756756757,0.5947136563876653,0.22641509433962265,0.31428571428571433,0.04615384615384615,0.6235294117647059,0.823076923076923,0.9478260869565217,0.580952380952381,0.7757847533632287,0.6122448979591837,0.24478178368121442,0.6949152542372882,0.24022346368715083,-0.064,0.06122448979591836,0.6813655761024182,0.28409090909090906,0.3137254901960785,0.8756875687568756,0.5306122448979592,0.4951456310679611,0.527027027027027,0.17948717948717952,0.2857142857142857,0.05405405405405406,0.32608695652173914,0.5833333333333334,0.5083056478405316,0.0
J.J. Redick,0.67104,0.6827880512091039,0.14537444933920704,0.15723270440251572,0.2857142857142857,0.015384615384615385,0.6894117647058824,0.9076923076923077,0.9478260869565217,0.5555555555555556,0.9446935724962631,0.1469387755102041,0.16318785578747627,0.6384180790960453,0.3743016759776537,0.064,0.1530612244897959,0.8435277382645804,0.2727272727272727,0.26470588235294124,0.9768976897689768,0.02040816326530612,0.16504854368932037,0.12837837837837837,0.11965811965811966,0.2857142857142857,0.02702702702702703,0.2173913043478261,0.5,0.5415282392026578,0.0
Josh Richardson,0.35424,0.6429587482219061,0.22026431718061676,0.21383647798742136,0.4857142857142857,0.1846153846153846,0.37176470588235294,0.8615384615384616,0.9217391304347826,0.3619047619047619,0.850523168908819,0.22448979591836735,0.18406072106261856,0.3898305084745763,0.13966480446927376,0.048,0.07142857142857142,0.7823613086770983,0.09090909090909091,0.11764705882352941,0.7337733773377338,0.08163265306122448,0.16504854368932037,0.14189189189189189,0.11965811965811966,0.3333333333333333,0.13513513513513511,0.15217391304347827,0.5833333333333334,0.2192691029900332,0.0
Austin Rivers,0.46848,0.6230440967283072,0.19383259911894277,0.21383647798742136,0.4571428571428572,0.04615384615384615,0.4776470588235294,0.7769230769230769,0.9304347826086956,0.35238095238095235,0.7817638266068759,0.19591836734693877,0.20113851992409865,0.5480225988700564,0.10614525139664804,-0.17600000000000002,-0.01020408163265306,0.7083926031294453,0.13636363636363635,0.16666666666666669,0.7491749174917491,0.06122448979591836,0.1553398058252427,0.12837837837837837,0.12820512820512822,0.3333333333333333,0.02702702702702703,0.1956521739130435,0.5555555555555556,0.2956810631229236,0.0
Andre Roberson,0.49696,0.705547652916074,0.3524229074889868,0.09433962264150943,0.4857142857142857,0.2,0.25411764705882356,0.9153846153846154,0.9217391304347826,0.32380952380952377,0.8460388639760837,0.3591836734693878,0.07590132827324478,0.2570621468926554,0.1899441340782123,0.11199999999999999,0.1326530612244898,0.7894736842105264,0.056818181818181816,0.07843137254901962,0.6721672167216721,0.22448979591836735,0.24271844660194172,0.24324324324324323,0.05982905982905983,0.38095238095238093,0.16216216216216214,0.10869565217391305,0.5277777777777778,0.15946843853820597,0.0
Rajon Rondo,0.81184,0.6458036984352774,0.36123348017621143,1.0,0.7714285714285715,0.03076923076923077,0.3835294117647059,0.8076923076923077,0.9304347826086956,0.5365079365079365,0.7563527653213752,0.37959183673469393,0.9108159392789373,0.5310734463276836,0.2569832402234637,0.08,0.19387755102040813,0.7027027027027027,0.13636363636363635,0.2058823529411765,0.638063806380638,0.22448979591836735,0.48543689320388345,0.4054054054054054,1.0,0.9523809523809523,0.02702702702702703,0.8478260869565218,0.6666666666666666,0.3953488372093023,0.0
Derrick Rose,0.67104,0.6073968705547654,0.2378854625550661,0.46540880503144655,0.31428571428571433,0.04615384615384615,0.6070588235294118,0.7384615384615385,0.9565217391304348,0.4253968253968254,0.7159940209267562,0.22857142857142856,0.48387096774193544,0.7711864406779662,0.022346368715083803,-0.264,-0.07142857142857142,0.6372688477951636,0.25,0.26470588235294124,0.8723872387238722,0.14285714285714285,0.2621359223300971,0.22972972972972971,0.4017094017094017,0.3333333333333333,0.05405405405405406,0.5869565217391305,0.3611111111111111,0.5448504983388703,0.0
Terrence Ross,0.55904,0.6130867709815079,0.2422907488986784,0.10691823899371068,0.4571428571428572,0.10769230769230768,0.5011764705882353,0.8461538461538461,0.9304347826086956,0.4095238095238095,0.8236173393124065,0.24897959183673468,0.10056925996204932,0.5141242937853108,0.2011173184357542,-0.016,0.08163265306122448,0.7624466571834994,0.07954545454545453,0.07843137254901962,0.8690869086908691,0.06122448979591836,0.21359223300970875,0.16891891891891891,0.06837606837606838,0.3333333333333333,0.08108108108108107,0.13043478260869565,0.4444444444444445,0.3289036544850498,0.0
Ricky Rubio,0.74336,0.5320056899004267,0.31277533039647576,0.89937106918239,1.0,0.03076923076923077,0.3905882352941177,0.8461538461538461,0.9304347826086956,0.5587301587301587,0.7907324364723468,0.33469387755102037,0.7855787476280834,0.5,0.3240223463687151,0.152,0.23469387755102036,0.6073968705547654,0.3977272727272727,0.4019607843137255,0.9317931793179317,0.1020408163265306,0.3689320388349514,0.2905405405405405,0.7435897435897436,1.0,0.02702702702702703,0.5434782608695653,0.7222222222222222,0.33554817275747506,0.0
Brandon Rush,0.3376,0.6073968705547654,0.36563876651982385,0.16352201257861634,0.2571428571428572,0.16923076923076924,0.32941176470588235,0.8307692307692308,0.9217391304347826,0.3206349206349206,0.8370702541106129,0.3755102040816326,0.13282732447817835,0.3531073446327684,0.111731843575419,-0.10400000000000001,0.02040816326530612,0.7852062588904696,0.03409090909090909,0.03921568627450981,0.7073707370737073,0.06122448979591836,0.21359223300970875,0.16891891891891891,0.06837606837606838,0.14285714285714285,0.08108108108108107,0.10869565217391305,0.22222222222222224,0.13953488372093023,0.0
D'Angelo Russell,0.72288,0.5832147937411095,0.2687224669603524,0.37106918238993714,0.6,0.04615384615384615,0.5505882352941176,0.7384615384615385,0.9739130434782609,0.419047619047619,0.757847533632287,0.2653061224489796,0.4022770398481973,0.6807909604519775,0.0,-0.14400000000000002,0.01020408163265306,0.6799431009957326,0.20454545454545453,0.23529411764705882,0.8107810781078107,0.12244897959183672,0.27184466019417475,0.22972972972972971,0.28205128205128205,0.5714285714285714,0.05405405405405406,0.5434782608695653,0.5,0.4385382059800664,0.0
JaKarr Sampson,0.3712,0.6287339971550499,0.3568281938325991,0.12578616352201258,0.2857142857142857,0.21538461538461537,0.37411764705882355,0.7230769230769231,0.9565217391304348,0.2634920634920635,0.7533632286995515,0.3673469387755102,0.11764705882352941,0.46892655367231645,0.005586592178770951,-0.43200000000000005,-0.1020408163265306,0.6600284495021337,0.125,0.16666666666666669,0.7216721672167216,0.12244897959183672,0.1941747572815534,0.17567567567567569,0.05128205128205128,0.14285714285714285,0.13513513513513511,0.2173913043478261,0.5277777777777778,0.16943521594684383,0.0
Dennis Schröder,0.51872,0.5988620199146516,0.27312775330396477,0.6666666666666666,0.6,0.04615384615384615,0.6305882352941177,0.7461538461538462,0.8956521739130435,0.49206349206349204,0.7623318385650224,0.2816326530612245,0.6850094876660342,0.8135593220338984,0.12290502793296092,-0.11199999999999999,0.03061224489795918,0.6699857752489332,0.20454545454545453,0.22549019607843138,0.8701870187018701,0.06122448979591836,0.21359223300970875,0.17567567567567569,0.3760683760683761,0.42857142857142855,0.02702702702702703,0.5,0.4722222222222222,0.3654485049833887,0.0
Luis Scola,0.52352,0.6401137980085349,0.5022026431718062,0.1320754716981132,0.42857142857142855,0.13846153846153847,0.49411764705882355,0.8076923076923077,0.9130434782608695,0.4317460317460317,0.7817638266068759,0.5142857142857142,0.12903225806451613,0.5508474576271186,0.18435754189944134,-0.096,0.03061224489795918,0.7169274537695591,0.09090909090909091,0.10784313725490198,0.7986798679867986,0.22448979591836735,0.34951456310679613,0.31756756756756754,0.07692307692307693,0.2857142857142857,0.10810810810810811,0.1956521739130435,0.6388888888888888,0.2890365448504983,0.0
Mike Scott,0.36672,0.6657183499288762,0.39207048458149785,0.21383647798742136,0.31428571428571433,0.10769230769230768,0.47058823529411764,0.8615384615384616,0.9043478260869565,0.4444444444444444,0.8594917787742898,0.4,0.19924098671726753,0.4915254237288135,0.17877094972067042,-0.048,0.04081632653061224,0.7837837837837839,0.07954545454545453,0.07843137254901962,0.8734873487348735,0.14285714285714285,0.1941747572815534,0.18243243243243243,0.08547008547008547,0.14285714285714285,0.05405405405405406,0.13043478260869565,0.38888888888888884,0.2059800664451827,0.0
Thabo Sefolosha,0.56256,0.7183499288762447,0.4140969162995595,0.18867924528301885,0.6857142857142857,0.15384615384615385,0.3176470588235294,0.8307692307692308,0.8695652173913043,0.39365079365079364,0.8639760837070253,0.4244897959183674,0.16698292220113853,0.3474576271186441,0.25139664804469275,0.08800000000000001,0.14285714285714285,0.7994310099573259,0.09090909090909091,0.12745098039215688,0.6886688668866886,0.14285714285714285,0.3689320388349514,0.30405405405405406,0.11965811965811966,0.5238095238095238,0.13513513513513511,0.1956521739130435,0.41666666666666663,0.21262458471760798,0.0
Ramon Sessions,0.53344,0.6728307254623044,0.2599118942731278,0.44025157232704404,0.37142857142857144,0.015384615384615385,0.5576470588235294,0.8384615384615385,0.9478260869565217,0.5047619047619047,0.8445440956651717,0.27755102040816326,0.41745730550284627,0.6158192090395481,0.2122905027932961,-0.14400000000000002,0.01020408163265306,0.7155049786628734,0.2954545454545454,0.3431372549019608,0.8316831683168315,0.06122448979591836,0.21359223300970875,0.16891891891891891,0.24786324786324787,0.2857142857142857,0.02702702702702703,0.30434782608695654,0.3333333333333333,0.3289036544850498,0.0
Iman Shumpert,0.42112,0.5320056899004267,0.3480176211453745,0.22641509433962265,0.6,0.10769230769230768,0.28705882352941176,0.7461538461538462,0.8956521739130435,0.26666666666666666,0.710014947683109,0.3551020408163265,0.18595825426944973,0.3728813559322034,0.09497206703910616,-0.016,0.06122448979591836,0.6315789473684211,0.07954545454545453,0.08823529411764706,0.8624862486248625,0.12244897959183672,0.3106796116504854,0.25675675675675674,0.1452991452991453,0.47619047619047616,0.10810810810810811,0.23913043478260873,0.6111111111111112,0.1926910299003322,0.0
Donald Sloan,0.42176,0.6258890469416786,0.2907488986784141,0.6415094339622641,0.34285714285714286,0.03076923076923077,0.3811764705882353,0.8461538461538461,0.9826086956521739,0.44126984126984126,0.8011958146487295,0.3020408163265306,0.5692599620493358,0.45480225988700573,0.111731843575419,-0.192,-0.01020408163265306,0.7027027027027027,0.1477272727272727,0.16666666666666669,0.8250825082508251,0.06122448979591836,0.2524271844660194,0.18918918918918917,0.3760683760683761,0.23809523809523808,0.02702702702702703,0.28260869565217395,0.3333333333333333,0.23255813953488372,0.0
Marcus Smart,0.53344,0.4950213371266003,0.3303964757709251,0.339622641509434,0.7714285714285715,0.07692307692307693,0.3835294117647059,0.7769230769230769,0.8956521739130435,0.35873015873015873,0.6920777279521674,0.33061224489795915,0.2998102466793169,0.4915254237288135,0.16201117318435754,0.055999999999999994,0.11224489795918367,0.5761024182076815,0.23863636363636362,0.26470588235294124,0.8547854785478548,0.24489795918367344,0.2815533980582524,0.28378378378378377,0.25641025641025644,0.7142857142857143,0.08108108108108107,0.28260869565217395,0.8333333333333333,0.3023255813953488,0.0
Ish Smith,0.71648,0.5846372688477952,0.29515418502202645,0.6918238993710691,0.5428571428571428,0.07692307692307693,0.5011764705882353,0.7538461538461538,0.9565217391304348,0.473015873015873,0.695067264573991,0.30612244897959184,0.7267552182163187,0.675141242937853,0.07262569832402235,-0.136,0.01020408163265306,0.6258890469416786,0.18181818181818182,0.22549019607843138,0.7623762376237623,0.12244897959183672,0.33009708737864074,0.27027027027027023,0.5555555555555556,0.5238095238095238,0.08108108108108107,0.5,0.4722222222222222,0.41860465116279066,0.0
J.R. Smith,0.75584,0.5903271692745377,0.20704845814977976,0.1761006289308176,0.5142857142857143,0.07692307692307693,0.4894117647058824,0.8461538461538461,0.9217391304347826,0.39365079365079364,0.8101644245142003,0.2122448979591837,0.16129032258064516,0.5084745762711864,0.30726256983240224,0.10400000000000001,0.2040816326530612,0.7610241820768138,0.06818181818181818,0.08823529411764706,0.6974697469746974,0.12244897959183672,0.22330097087378636,0.18918918918918917,0.1452991452991453,0.5238095238095238,0.08108108108108107,0.1739130434782609,0.7222222222222222,0.4119601328903654,0.0
Jason Smith,0.37792,0.689900426742532,0.40969162995594716,0.16352201257861634,0.39999999999999997,0.43076923076923074,0.5435294117647059,0.7692307692307693,0.9130434782608695,0.46349206349206346,0.7668161434977578,0.42040816326530617,0.16318785578747627,0.6242937853107345,0.1005586592178771,-0.2,-0.01020408163265306,0.6955903271692746,0.07954545454545453,0.08823529411764706,0.8866886688668866,0.14285714285714285,0.21359223300970875,0.19594594594594594,0.06837606837606838,0.19047619047619047,0.24324324324324323,0.1739130434782609,0.5833333333333334,0.23920265780730895,0.0
Tony Snell,0.41632,0.5291607396870556,0.3392070484581498,0.1509433962264151,0.17142857142857143,0.10769230769230768,0.3058823529411765,0.7153846153846154,0.9478260869565217,0.20317460317460317,0.7144992526158445,0.33061224489795915,0.13092979127134724,0.3870056497175141,0.022346368715083803,-0.32799999999999996,-0.07142857142857142,0.6458036984352774,0.056818181818181816,0.04901960784313726,1.0,0.06122448979591836,0.27184466019417475,0.20945945945945946,0.08547008547008547,0.14285714285714285,0.08108108108108107,0.1739130434782609,0.4444444444444445,0.1760797342192691,0.0
Nik Stauskas,0.57888,0.5476529160739687,0.22026431718061676,0.23270440251572327,0.34285714285714286,0.07692307692307693,0.39294117647058824,0.7538461538461538,0.9826086956521739,0.292063492063492,0.772795216741405,0.22448979591836735,0.22770398481973433,0.4717514124293785,0.02793296089385475,-0.28800000000000003,-0.07142857142857142,0.6870554765291608,0.13636363636363635,0.15686274509803924,0.848184818481848,0.06122448979591836,0.21359223300970875,0.16891891891891891,0.1623931623931624,0.2857142857142857,0.08108108108108107,0.28260869565217395,0.4444444444444445,0.28239202657807305,0.0
Lance Stephenson,0.43904,0.6842105263157896,0.36563876651982385,0.30817610062893086,0.4571428571428572,0.04615384615384615,0.49882352941176467,0.7923076923076923,0.9304347826086956,0.42857142857142855,0.819133034379671,0.37142857142857144,0.30740037950664134,0.5706214689265536,0.12290502793296092,-0.11199999999999999,0.02040816326530612,0.7297297297297298,0.1477272727272727,0.15686274509803924,0.8624862486248625,0.12244897959183672,0.2621359223300971,0.21621621621621623,0.1623931623931624,0.2857142857142857,0.02702702702702703,0.30434782608695654,0.5555555555555556,0.27574750830564787,0.0
Rodney Stuckey,0.408,0.5874822190611665,0.2687224669603524,0.34591194968553457,0.4857142857142857,0.04615384615384615,0.47294117647058825,0.7769230769230769,0.9130434782608695,0.39999999999999997,0.7533632286995515,0.27346938775510204,0.32637571157495254,0.5734463276836158,0.111731843575419,-0.2,-0.02040816326530612,0.620199146514936,0.2613636363636363,0.26470588235294124,0.911991199119912,0.06122448979591836,0.23300970873786406,0.18243243243243243,0.20512820512820512,0.3333333333333333,0.02702702702702703,0.28260869565217395,0.3611111111111111,0.2956810631229236,0.0
Jared Sullinger,0.6128,0.6187766714082504,0.7533039647577093,0.3018867924528302,0.5428571428571428,0.1846153846153846,0.49882352941176467,0.7923076923076923,0.8695652173913043,0.5301587301587302,0.7115097159940209,0.7632653061224489,0.29411764705882354,0.6158192090395481,0.2681564245810056,0.08800000000000001,0.1530612244897959,0.6443812233285917,0.1477272727272727,0.19607843137254904,0.7040704070407041,0.48979591836734687,0.5728155339805825,0.5608108108108109,0.19658119658119658,0.42857142857142855,0.16216216216216214,0.28260869565217395,0.7222222222222222,0.34219269102990035,0.0
Jeff Teague,0.7216,0.6244665718349929,0.20704845814977976,0.6477987421383649,0.6,0.07692307692307693,0.64,0.8076923076923077,0.9043478260869565,0.5682539682539682,0.8236173393124065,0.2122448979591837,0.6527514231499051,0.7514124293785311,0.3296089385474861,0.024,0.1326530612244898,0.7041251778093883,0.37499999999999994,0.3823529411764706,0.9207920792079208,0.08163265306122448,0.22330097087378636,0.18243243243243243,0.5042735042735044,0.5714285714285714,0.08108108108108107,0.6086956521739131,0.5833333333333334,0.521594684385382,0.0
Mirza Teletović,0.53952,0.6073968705547654,0.3832599118942731,0.16352201257861634,0.2571428571428572,0.0923076923076923,0.6564705882352941,0.8538461538461538,0.9565217391304348,0.5142857142857142,0.8535127055306428,0.39591836734693875,0.17267552182163187,0.6610169491525424,0.2122905027932961,-0.04,0.07142857142857142,0.7738264580369845,0.17045454545454544,0.19607843137254904,0.8514851485148515,0.14285714285714285,0.30097087378640774,0.25675675675675674,0.09401709401709403,0.19047619047619047,0.08108108108108107,0.23913043478260873,0.5555555555555556,0.40531561461794013,0.0
Garrett Temple,0.62432,0.566145092460882,0.23348017621145375,0.22012578616352202,0.4857142857142857,0.06153846153846154,0.3411764705882353,0.8,0.9391304347826087,0.29523809523809524,0.7772795216741405,0.24897959183673468,0.18975332068311193,0.3954802259887006,0.15083798882681568,-0.08,0.0510204081632653,0.6913229018492176,0.125,0.15686274509803924,0.8008800880088008,0.1020408163265306,0.21359223300970875,0.18243243243243243,0.15384615384615385,0.42857142857142855,0.05405405405405406,0.1739130434782609,0.6666666666666666,0.24252491694352157,0.0
Jason Terry,0.40256,0.5718349928876245,0.13656387665198239,0.25157232704402516,0.5142857142857143,0.06153846153846154,0.38823529411764707,0.8307692307692308,0.9739130434782609,0.32380952380952377,0.8071748878923767,0.14285714285714285,0.23529411764705882,0.42372881355932207,0.08379888268156425,-0.22399999999999998,-0.03061224489795918,0.7467994310099574,0.045454545454545456,0.04901960784313726,0.8998899889988998,0.04081632653061224,0.08737864077669903,0.07432432432432433,0.11965811965811966,0.3333333333333333,0.02702702702702703,0.15217391304347827,0.3611111111111111,0.19601328903654486,0.0
Isaiah Thomas,0.84608,0.6088193456614509,0.19823788546255508,0.5911949685534591,0.4857142857142857,0.03076923076923077,0.7905882352941177,0.8692307692307693,0.9304347826086956,0.6825396825396826,0.8400597907324365,0.2,0.6204933586337761,0.8361581920903955,0.5418994413407822,0.24,0.33673469387755095,0.6941678520625889,0.6590909090909091,0.6470588235294118,0.9581958195819582,0.12244897959183672,0.23300970873786406,0.2027027027027027,0.5299145299145299,0.5238095238095238,0.02702702702702703,0.5869565217391305,0.5555555555555556,0.7375415282392026,0.0
Lance Thomas,0.42016,0.6287339971550499,0.22466960352422907,0.1320754716981132,0.2571428571428572,0.04615384615384615,0.4447058823529411,0.823076923076923,0.9739130434782609,0.33015873015873015,0.8325859491778774,0.22040816326530613,0.12144212523719165,0.4774011299435028,0.09497206703910616,-0.256,-0.04081632653061224,0.7112375533428166,0.19318181818181815,0.19607843137254904,0.9427942794279427,0.12244897959183672,0.1553398058252427,0.14864864864864866,0.07692307692307693,0.19047619047619047,0.02702702702702703,0.2173913043478261,0.5,0.27242524916943517,0.0
Hollis Thompson,0.68928,0.5647226173541964,0.27312775330396477,0.14465408805031446,0.2285714285714286,0.07692307692307693,0.40470588235294114,0.7769230769230769,0.9826086956521739,0.292063492063492,0.7847533632286995,0.2816326530612245,0.14041745730550284,0.4576271186440678,0.0670391061452514,-0.248,-0.06122448979591836,0.721194879089616,0.10227272727272727,0.11764705882352941,0.790979097909791,0.14285714285714285,0.27184466019417475,0.23648648648648649,0.11111111111111112,0.23809523809523808,0.08108108108108107,0.2173913043478261,0.6666666666666666,0.32558139534883723,0.0
Klay Thompson,0.85312,0.6685633001422475,0.2422907488986784,0.18867924528301885,0.31428571428571433,0.13846153846153847,0.7552941176470589,0.8615384615384616,0.9304347826086956,0.5904761904761905,0.8923766816143497,0.2530612244897959,0.18595825426944973,0.7429378531073447,0.446927374301676,0.055999999999999994,0.18367346938775508,0.8093883357041252,0.2727272727272727,0.27450980392156865,0.9603960396039604,0.08163265306122448,0.33009708737864074,0.25675675675675674,0.17948717948717952,0.38095238095238093,0.16216216216216214,0.3695652173913044,0.5277777777777778,0.7342192691029901,0.0
Tristan Thompson,0.72608,0.8364153627311522,0.7356828193832599,0.0880503144654088,0.2571428571428572,0.1846153846153846,0.34352941176470586,1.0,0.9043478260869565,0.5047619047619047,0.913303437967115,0.7510204081632652,0.07590132827324478,0.3305084745762712,0.4860335195530726,0.12,0.2040816326530612,0.8364153627311522,0.20454545454545453,0.29411764705882354,0.6776677667766776,0.6734693877551019,0.5533980582524272,0.6081081081081081,0.06837606837606838,0.23809523809523808,0.16216216216216214,0.15217391304347827,0.6944444444444444,0.2591362126245847,0.0
Marcus Thornton,0.35488,0.5675675675675675,0.2907488986784141,0.23899371069182387,0.6,0.03076923076923077,0.6141176470588235,0.8,0.9565217391304348,0.4666666666666666,0.7638266068759342,0.30612244897959184,0.24478178368121442,0.6892655367231638,0.09497206703910616,-0.168,0.0,0.6856330014224752,0.125,0.12745098039215688,0.9328932893289328,0.12244897959183672,0.17475728155339806,0.16891891891891891,0.11965811965811966,0.38095238095238093,0.02702702702702703,0.1739130434782609,0.41666666666666663,0.32225913621262453,0.0
Anthony Tolliver,0.42912,0.5490753911806544,0.3788546255506608,0.12578616352201258,0.2857142857142857,0.0923076923076923,0.3388235294117647,0.8692307692307693,0.9304347826086956,0.32380952380952377,0.8116591928251119,0.37959183673469393,0.10626185958254268,0.35028248587570626,0.1564245810055866,0.0,0.07142857142857142,0.7581792318634423,0.045454545454545456,0.06862745098039216,0.6787678767876787,0.1020408163265306,0.2524271844660194,0.21621621621621623,0.05982905982905983,0.19047619047619047,0.05405405405405406,0.08695652173913045,0.3333333333333333,0.1760797342192691,0.0
Karl-Anthony Towns,0.84064,0.7709815078236132,0.7268722466960352,0.1949685534591195,0.31428571428571433,0.4,0.6776470588235294,0.8615384615384616,0.9217391304347826,0.7142857142857143,0.881913303437967,0.7755102040816326,0.2144212523719165,0.7033898305084746,0.4636871508379889,0.22399999999999998,0.32653061224489793,0.7894736842105264,0.3068181818181818,0.33333333333333337,0.8921892189218921,0.5714285714285714,0.7475728155339806,0.7094594594594594,0.17094017094017094,0.3333333333333333,0.45945945945945943,0.47826086956521746,0.8333333333333333,0.6079734219269103,0.0
P.J. Tucker,0.8128,0.5846372688477952,0.43171806167400884,0.21383647798742136,0.5714285714285714,0.06153846153846154,0.29411764705882354,0.8076923076923077,0.9478260869565217,0.34285714285714286,0.7563527653213752,0.4448979591836735,0.19354838709677416,0.3587570621468926,0.19553072625698326,0.048,0.173469387755102,0.6671408250355618,0.1477272727272727,0.16666666666666669,0.8206820682068207,0.4081632653061224,0.4077669902912621,0.4189189189189189,0.18803418803418806,0.6190476190476191,0.05405405405405406,0.30434782608695654,0.6944444444444444,0.26578073089700993,0.0
